bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-season101_ses-1_acq-MPrageHiRes_T1w	0.41138244799568124	3.1733887324814187	0.6012098428496913	3735.9260493827164	3.9202717388072847	3.989340930707568	3.8485142857142853	3.92296	0.19552484638882386	0.43685652607868586	0.36761862753249025	1.1131930351257324	0.3496043503284455	0.0	0.003047631770729428	26.10764909565445	12.81172784061294	17.683014465758873	224	256	256	1.6121309513482311	12.54928150399962	12.799179455261822	24.236125910437618	55.88049530237617	110.60325774303934	103.64802291732843	144.4603157065698	0.8799999952316284	0.875	0.875	4.043303423745496	4.535061139854458	10.247945561034095	8.99302563071251	2288841.0	2.997675210237503	20.371956020593643	5.471651443341115	33.61763293936583	151.74314573953015	437.9909865693915	386.82245621085167	36094.0	238.69141804128887	649.516687899828	239.94148695419247	0.20868152291345732	59.953508268875936	767.0668658197676	765.630719512701	39916.0	669.3380505144596	869.1422798335552	61.00916045946738	1.1097934800904516	36.46189156442984	999.3840082969355	999.9999793171883	280517.0	929.9522626698017	1064.9088241755962	41.26064539307436	0.1726152002811432	0.45944976806640625	0.4998593330383301	0.5678066515877711
sub-season101_ses-2_acq-MPrageHiRes_T1w	0.49141692270657067	2.6976159888331153	0.5640938033038368	3013.403095881417	4.1761620986790895	4.207560581751553	4.174114285714286	4.146811428571429	0.19056803426818147	0.4300235523616679	0.37940841337015063	1.4860109090805054	0.5710505247116084	0.0012621885256815788	0.0017847138855240907	26.77235168985572	12.875270592861954	17.0373784801974	224	256	256	2.641055323056474	11.3123169526552	11.889400833962638	21.714830226176236	54.682992991215016	112.49758997279208	104.02656915837197	144.89912451110885	0.8799968361854553	0.875	0.875	34.68358347747711	4.52132756148377	9.016215393207863	7.292495667934418	2997093.0	2.121453285217285	19.623442888259888	6.3539874764448605	14.973766977433876	136.67186900528657	411.94455239040474	377.3866508156061	30704.0	238.79608541727066	635.1100772619247	142.89004168498835	0.11338778792022586	68.90110044782875	780.6306825455457	776.3856069743633	35761.0	675.218803435564	898.3691708743572	68.63092282048817	1.0424791897650394	40.98681724214635	1001.276953660567	1000.0000423192978	287012.0	926.8099039793015	1077.764564305544	46.05139850574635	0.1722101867198944	0.45650678873062134	0.5043430328369141	0.566769369504772
sub-season101_ses-3_acq-MPrageHiRes_T1w	0.5149097882573931	2.5359939124616835	0.5615801117688956	2218.7830849916672	3.9893720334224594	4.032801814553093	3.9496571428571428	3.985657142857143	0.18972079983533188	0.4416197243644425	0.3686594758002256	1.4506694078445435	0.467955082654953	0.0	0.0034431823662867504	26.600123357889338	12.661633800156697	17.485441340286414	224	256	256	1.7966242754415997	11.0050789265131	11.86861284996778	22.80413534794864	49.91434141386664	101.3016253998872	93.32625509774535	128.7627984794822	0.8800035715103149	0.875	0.875	3.195419527682186	5.088295823428571	11.215339463112741	10.296010136604309	2896355.0	3.432003378868103	23.023022666573524	6.239920117747274	37.76736999933	147.56057887942856	436.23418159999886	387.67338167130947	35382.0	248.39481954909863	650.793640717864	215.77572369100477	0.15266430409153342	70.38809222409523	789.9226896086562	786.7867746055126	43220.0	679.747594223544	915.4154012426734	71.49223351255695	0.8560151523850448	39.43429263157143	1000.0603877229171	1000.0714845880866	288929.0	927.7134133502841	1071.6430550515652	43.85475435374888	0.17125996947288513	0.46537116169929504	0.5031671524047852	0.5346916931075347
sub-season102_ses-1_acq-MPrageHiRes_T1w	0.4419172707090733	2.9033335609367863	0.6421093052847694	4639.681475503833	4.345161457893237	4.250238659393997	4.456891428571429	4.328354285714286	0.19083803395283616	0.4226786226263538	0.38648334342081003	1.2375839948654175	0.4991235136985779	0.001447469314433353	0.0015426984713134905	20.47831593123306	10.136837855819639	13.139355873168062	224	256	256	2.8601784582591105	11.493594183097915	12.683066698853812	23.695427455204413	57.16069281794538	122.67770447827124	113.09568699549123	159.4486636902571	0.8799999952316284	0.875	0.875	216.1879275129457	4.108760386548853	8.6293161128647	7.5716333091259	2427235.0	2.8208045661449432	17.914583384990692	6.871799845277902	14.019658696411838	112.62405702415158	384.7585467975206	358.48961889743805	37474.0	232.1299462839961	606.621445119381	125.33652739479854	0.35733387749302903	64.41949320339094	771.8879720822225	769.3868173658848	59336.0	667.578042037785	886.9203409552574	66.93992512495367	1.0300923631177108	37.49243852725828	998.8614600695676	999.9999625980854	406540.0	926.1146780848503	1064.828979820013	42.20218160641199	0.1602862924337387	0.4359631836414337	0.4994836747646332	0.6407204123718766
sub-season102_ses-2_acq-MPrageHiRes_T1w	0.41550635423086935	3.007625825603717	0.6451521468161056	3332.791819214746	4.189949487958362	4.1185227495893715	4.2516799999999995	4.199645714285714	0.18623253476140214	0.43023985347840316	0.38352761176019473	1.2968058586120605	0.42815452814102173	0.0	0.00331438131632745	20.610314337391067	10.038786456937391	13.249825488109984	224	256	256	1.702938530476974	11.724249687525637	12.75102614883083	24.82589022848988	51.92122566842637	109.6672696903706	101.45561485061239	142.77834919304019	0.8799999952316284	0.875	0.875	4.3371270829352895	4.588485210403324	10.390442296498405	9.425335377454758	2145956.0	3.165224567055702	20.749805495142937	5.556045189665723	30.44230039395115	123.68053317132596	418.1934945204534	363.649133592844	38043.0	242.1748485416174	631.7084852606058	213.53933075369744	0.6595477246234136	59.96315899958889	771.0198459208092	768.0944949388504	57999.0	670.1835483312607	886.8255853652954	65.51275294905274	0.8945065596326822	36.39503041888091	999.2859672339002	999.9999482184649	410591.0	931.4200825989246	1063.4451162070036	40.280478212755376	0.16448406875133514	0.44555553793907166	0.5014880895614624	0.5458642499307454
sub-season102_ses-3_acq-MPrageHiRes_T1w	0.45915564438289047	2.7796829094784474	0.6451492082979122	3757.589508868584	4.3302302024222135	4.2171477501237815	4.450742857142857	4.3228	0.18828108101672889	0.42389530656652874	0.38782361241674235	1.1139495372772217	0.4455712199211119	0.00016130007863378833	0.0019034514610609613	20.718813057902118	10.14943678700699	13.119465384965553	224	256	256	2.9164728503646913	11.38554971075275	12.560462586726606	23.379365199062377	52.04238707355516	112.4164025350843	103.14636718581869	144.98031194881665	0.8799999952316284	0.875	0.875	152.44867201841416	4.51901765861374	9.714568904770639	8.259181022644043	2333670.0	3.1463546752929688	19.713878512382507	7.862539478524895	13.728686978944697	112.39234241261914	383.66786556231085	358.97940373420715	34979.0	233.61683464050293	603.662557709217	123.08507253775197	0.29189794770357347	65.37998128671813	778.3200363802337	775.4289420843124	60062.0	672.4841500520706	896.6078426957127	68.10584526170742	1.2129320088487914	37.75566366390189	999.731211137603	1000.0491688251495	408078.0	928.2237910032272	1067.7941179275513	42.774811676593565	0.1639190912246704	0.44118398427963257	0.5035012364387512	0.6479169320932603
sub-season103_ses-1_acq-MPrageHiRes_T1w	0.5501339964193708	2.4412991572089853	0.6251286047074099	3450.079073563922	4.262784314747102	4.090238658527021	4.4568	4.241314285714286	0.19546839776891714	0.4233973041054562	0.3811342981256267	1.1539349555969238	0.42546725273132324	0.0	0.0014462866839841048	25.742479272821104	12.876477909701498	16.928291044568116	224	256	256	2.499825123736895	10.968538135341875	11.615418521150781	21.377892304373578	48.14154981809564	98.53196731331917	90.4965395313008	124.8161014624876	0.8799999952316284	0.875	0.875	14.26494009791534	5.248812819915828	10.558360893002806	8.408142313361168	2655620.0	2.908079296350479	26.362371012568474	8.527629908455605	28.727395809812833	128.22099888651522	413.004978050087	385.6998214572668	31557.0	240.09355547130107	633.5819719135761	154.2882766420063	0.07228345773235612	71.70253227206443	792.5434948119788	789.417090728879	41267.0	682.1342523396015	919.3323723375797	71.97016741704174	0.5317704683864104	44.14626496750634	1001.2970191748336	999.9999632537365	310968.0	927.1715426146984	1080.477896824479	46.77721924744827	0.16801628470420837	0.4513302445411682	0.49867790937423706	0.5015705868962049
sub-season103_ses-2_acq-MPrageHiRes_T1w	0.4053789996705057	3.152480076597931	0.5676218052304562	4297.4508211568655	4.104189562930654	4.017105831649106	4.174948571428572	4.120514285714285	0.1875265664293939	0.4340964148359766	0.3783770187346295	1.4221843481063843	0.4717330694198605	0.0	0.0019276409215957264	26.65281285836304	12.819368285722634	17.219465313124658	224	256	256	2.485615208905026	12.167247526584195	13.133721254678619	24.74830102854664	62.66318542677761	137.82534068011864	126.9571287012971	180.382859996995	0.8799992203712463	0.875	0.875	9.31793137513145	3.63213327287718	7.737680258396789	6.882874436676502	3167453.0	2.624824997037649	16.85720942541957	4.97691634437605	29.939258148657792	100.83493800416171	384.27798687370597	347.4101707190275	30949.0	238.9757336191833	606.334574315697	139.76602525022693	0.48957369459609046	58.71948791151441	766.6104003738109	764.115721359849	44948.0	669.1174717726186	876.0295098168776	62.800335050813665	0.863039953420317	36.92668827425133	998.6526509392307	1000.0583238713443	309417.0	929.9463317282498	1061.8875349126756	40.409105525264415	0.1668950915336609	0.44768497347831726	0.49783191084861755	0.5131389919789298
sub-season103_ses-3_acq-MPrageHiRes_T1w	0.4318010407040976	2.974774885837402	0.568542537180514	3652.3098663401697	4.137220413724546	4.045284098316497	4.2092342857142855	4.1571428571428575	0.1810628305974613	0.4384896517252436	0.38044751767729507	1.4321106672286987	0.4831348657608032	0.0	0.0018513049533675405	27.45589351678305	12.788400754207089	17.124621609752545	224	256	256	2.3375714273033137	11.53874683635081	12.48377331430732	23.57500167926784	54.75739162113503	119.19111413974665	109.90255791942896	155.75916799740517	0.8800049424171448	0.875	0.875	7.94031211444922	4.206328939797404	8.811365136808808	7.642869383096695	3168668.0	2.895026281476021	19.165073983371258	5.595845516210531	29.15285144398758	112.36907310601637	391.4422077715902	351.57199162244797	28883.0	235.95043199285865	619.0087294526397	150.39793065696927	0.32650538091751713	62.57987341045526	769.5243269741072	765.2712472453713	50257.0	669.330076277256	889.6994768232107	66.32120840176422	0.8813801898199012	38.80123838343728	998.3156305486995	1000.0578786730766	313684.0	925.5399021878839	1063.748456865549	42.42019993144735	0.1662013977766037	0.4497862160205841	0.49871352314949036	0.5282441814233721
sub-season104_ses-1_acq-MPrageHiRes_T1w	0.43313164812056515	2.93179829213718	0.6298364571626953	3332.1114864197534	4.103511890454146	4.06226138564815	4.174697142857143	4.073577142857142	0.17289957958761618	0.4570161262506654	0.3700842941617184	1.2613677978515625	0.4585786998271941	0.0	0.003911631153575912	26.275476053087132	11.435737765051678	15.957388211537914	224	256	256	1.8072157962287079	11.859227508291942	12.059790653340363	22.51292865550044	47.72333933778764	102.96605050642114	94.86241145528756	133.8978445216539	0.8799999952316284	0.875	0.875	2.6426554909248186	4.89280733580415	10.600715566490893	9.955447666347027	2409429.0	3.3551508709788322	21.065947271883488	5.568407304709216	31.186044445328562	130.1486751323904	409.2892734620989	356.4160269498825	32815.0	233.30399097427727	625.2461154252289	197.21529491091684	0.5500035187445937	60.344623808251185	771.3264006726783	768.9895791336894	72300.0	670.5901544094086	884.1097557395697	64.84269405665306	1.0705886330063628	39.713286208943686	998.7074973465793	999.9999669715762	333132.0	922.9965043589473	1068.093028910458	44.41885288965408	0.16671334207057953	0.4677807688713074	0.5043067336082458	0.6307809735280853
